timestamp_utc,host,item_key,value
2026-05-15T10:03:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.770145
2026-05-15T10:04:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.627146
2026-05-15T10:05:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.461644
2026-05-15T10:06:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.670387
2026-05-15T10:07:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.255736
2026-05-15T10:08:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.285074
2026-05-15T10:09:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.709652
2026-05-15T10:10:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.540162
2026-05-15T10:11:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.554888
2026-05-15T10:12:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.574243
2026-05-15T10:13:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.404285
2026-05-15T10:14:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.577629
2026-05-15T10:15:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",19.846086
2026-05-15T10:16:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",18.792128
2026-05-15T10:17:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.033749
2026-05-15T10:18:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.59456
2026-05-15T10:19:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.12585
2026-05-15T10:20:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.58913
2026-05-15T10:21:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.159705
2026-05-15T10:22:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",23.809524
2026-05-15T10:23:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.015916
2026-05-15T10:24:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",28.981073
2026-05-15T10:25:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",28.832363
2026-05-15T10:26:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.346634
2026-05-15T10:27:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.559682
2026-05-15T10:28:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",27.798747
2026-05-15T10:29:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",26.551528
2026-05-15T10:30:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",27.621581
2026-05-15T10:31:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",28.796199
2026-05-15T10:32:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.000338
2026-05-15T10:33:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",28.23656
2026-05-15T10:34:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.098966
2026-05-15T10:35:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.630488
2026-05-15T10:36:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",28.917418
2026-05-15T10:37:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.053271
2026-05-15T10:38:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",29.020633
2026-05-15T10:39:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",26.858115
2026-05-15T10:40:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.612379
2026-05-15T10:41:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.473837
2026-05-15T10:42:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",19.810612
2026-05-15T10:43:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.594369
2026-05-15T10:44:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.071838
2026-05-15T10:45:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.319268
2026-05-15T10:46:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.483984
2026-05-15T10:47:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.663329
2026-05-15T10:48:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.222737
2026-05-15T10:49:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.460302
2026-05-15T10:50:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.454189
2026-05-15T10:51:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.100822
2026-05-15T10:52:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.390285
2026-05-15T10:53:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.262618
2026-05-15T10:54:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.135515
2026-05-15T10:55:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",19.831884
2026-05-15T10:56:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.007926
2026-05-15T10:57:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.553887
2026-05-15T10:58:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",20.908939
2026-05-15T10:59:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.476986
2026-05-15T11:00:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.37793
2026-05-15T11:01:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.421273
2026-05-15T11:02:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.449275
2026-05-15T11:03:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.034742
2026-05-15T11:04:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.413232
2026-05-15T11:05:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.365115
2026-05-15T11:06:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.231706
2026-05-15T11:07:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",21.340701
2026-05-15T11:08:22+00:00,cnsm-mem-01,"system.cpu.util[,user]",19.955372
2026-05-15T09:52:56+00:00,cnsm-mem-01,system.cpu.util,23.233797999999993
2026-05-15T09:53:56+00:00,cnsm-mem-01,system.cpu.util,22.023189000000002
2026-05-15T09:54:56+00:00,cnsm-mem-01,system.cpu.util,22.158023999999997
2026-05-15T09:55:56+00:00,cnsm-mem-01,system.cpu.util,23.345776
2026-05-15T09:56:56+00:00,cnsm-mem-01,system.cpu.util,23.176709000000002
2026-05-15T09:57:56+00:00,cnsm-mem-01,system.cpu.util,23.412375999999995
2026-05-15T09:58:56+00:00,cnsm-mem-01,system.cpu.util,23.311437999999995
2026-05-15T09:59:56+00:00,cnsm-mem-01,system.cpu.util,23.320611
2026-05-15T10:00:56+00:00,cnsm-mem-01,system.cpu.util,23.364193999999998
2026-05-15T10:01:56+00:00,cnsm-mem-01,system.cpu.util,23.313523000000004
2026-05-15T10:02:56+00:00,cnsm-mem-01,system.cpu.util,23.372966000000005
2026-05-15T10:03:56+00:00,cnsm-mem-01,system.cpu.util,23.308442999999997
2026-05-15T10:04:56+00:00,cnsm-mem-01,system.cpu.util,23.307753000000005
2026-05-15T10:05:56+00:00,cnsm-mem-01,system.cpu.util,23.310874
2026-05-15T10:06:56+00:00,cnsm-mem-01,system.cpu.util,22.223149000000006
2026-05-15T10:07:56+00:00,cnsm-mem-01,system.cpu.util,21.967706000000007
2026-05-15T10:08:56+00:00,cnsm-mem-01,system.cpu.util,23.400926
2026-05-15T10:09:56+00:00,cnsm-mem-01,system.cpu.util,23.290014
2026-05-15T10:10:56+00:00,cnsm-mem-01,system.cpu.util,23.300870000000003
2026-05-15T10:11:56+00:00,cnsm-mem-01,system.cpu.util,23.055098
2026-05-15T10:12:56+00:00,cnsm-mem-01,system.cpu.util,23.055415999999994
2026-05-15T10:13:56+00:00,cnsm-mem-01,system.cpu.util,23.282067999999995
2026-05-15T10:14:56+00:00,cnsm-mem-01,system.cpu.util,23.238937000000007
2026-05-15T10:15:56+00:00,cnsm-mem-01,system.cpu.util,23.349534000000006
2026-05-15T10:16:56+00:00,cnsm-mem-01,system.cpu.util,23.435902999999996
2026-05-15T10:17:56+00:00,cnsm-mem-01,system.cpu.util,23.306561000000002
2026-05-15T10:18:56+00:00,cnsm-mem-01,system.cpu.util,23.466344000000007
2026-05-15T10:19:56+00:00,cnsm-mem-01,system.cpu.util,23.269299000000004
2026-05-15T10:20:56+00:00,cnsm-mem-01,system.cpu.util,22.220599000000007
2026-05-15T10:21:56+00:00,cnsm-mem-01,system.cpu.util,21.786579000000003
2026-05-15T10:22:56+00:00,cnsm-mem-01,system.cpu.util,63.847111
2026-05-15T10:23:56+00:00,cnsm-mem-01,system.cpu.util,67.867469
2026-05-15T10:24:56+00:00,cnsm-mem-01,system.cpu.util,68.549663
2026-05-15T10:25:56+00:00,cnsm-mem-01,system.cpu.util,68.53222
2026-05-15T10:26:56+00:00,cnsm-mem-01,system.cpu.util,68.453008
2026-05-15T10:27:56+00:00,cnsm-mem-01,system.cpu.util,67.847279
2026-05-15T10:28:56+00:00,cnsm-mem-01,system.cpu.util,68.333685
2026-05-15T10:29:56+00:00,cnsm-mem-01,system.cpu.util,68.324895
2026-05-15T10:30:56+00:00,cnsm-mem-01,system.cpu.util,68.064353
2026-05-15T10:31:56+00:00,cnsm-mem-01,system.cpu.util,68.539231
2026-05-15T10:32:56+00:00,cnsm-mem-01,system.cpu.util,67.865657
2026-05-15T10:33:56+00:00,cnsm-mem-01,system.cpu.util,67.255312
2026-05-15T10:34:56+00:00,cnsm-mem-01,system.cpu.util,66.675112
2026-05-15T10:35:56+00:00,cnsm-mem-01,system.cpu.util,68.171467
2026-05-15T10:36:56+00:00,cnsm-mem-01,system.cpu.util,68.037387
2026-05-15T10:37:56+00:00,cnsm-mem-01,system.cpu.util,68.372681
2026-05-15T10:38:56+00:00,cnsm-mem-01,system.cpu.util,68.529523
2026-05-15T10:39:56+00:00,cnsm-mem-01,system.cpu.util,28.376938999999993
2026-05-15T10:40:56+00:00,cnsm-mem-01,system.cpu.util,23.124725999999995
2026-05-15T10:41:56+00:00,cnsm-mem-01,system.cpu.util,23.089275
2026-05-15T10:42:56+00:00,cnsm-mem-01,system.cpu.util,23.159364999999994
2026-05-15T10:43:56+00:00,cnsm-mem-01,system.cpu.util,22.988698
2026-05-15T10:44:56+00:00,cnsm-mem-01,system.cpu.util,23.116541999999995
2026-05-15T10:45:56+00:00,cnsm-mem-01,system.cpu.util,23.075159
2026-05-15T10:46:56+00:00,cnsm-mem-01,system.cpu.util,21.994826000000003
2026-05-15T10:47:56+00:00,cnsm-mem-01,system.cpu.util,21.581263000000007
2026-05-15T10:48:56+00:00,cnsm-mem-01,system.cpu.util,23.126343000000006
2026-05-15T10:49:56+00:00,cnsm-mem-01,system.cpu.util,23.101464000000007
2026-05-15T10:50:56+00:00,cnsm-mem-01,system.cpu.util,22.902546
2026-05-15T10:51:56+00:00,cnsm-mem-01,system.cpu.util,23.188587
2026-05-15T10:52:56+00:00,cnsm-mem-01,system.cpu.util,22.969590999999994
2026-05-15T10:53:56+00:00,cnsm-mem-01,system.cpu.util,22.849097999999998
2026-05-15T10:54:56+00:00,cnsm-mem-01,system.cpu.util,23.226276999999996
2026-05-15T10:55:56+00:00,cnsm-mem-01,system.cpu.util,23.173021000000006
2026-05-15T10:56:56+00:00,cnsm-mem-01,system.cpu.util,23.150059
2026-05-15T10:57:56+00:00,cnsm-mem-01,system.cpu.util,22.848145000000002
2026-05-15T10:58:56+00:00,cnsm-mem-01,system.cpu.util,23.196296000000004
2026-05-15T10:59:56+00:00,cnsm-mem-01,system.cpu.util,22.986779999999996
2026-05-15T11:00:56+00:00,cnsm-mem-01,system.cpu.util,21.702678000000006
2026-05-15T11:01:56+00:00,cnsm-mem-01,system.cpu.util,22.334147
2026-05-15T11:02:56+00:00,cnsm-mem-01,system.cpu.util,23.140288999999996
2026-05-15T11:03:56+00:00,cnsm-mem-01,system.cpu.util,23.173326000000003
2026-05-15T11:04:56+00:00,cnsm-mem-01,system.cpu.util,23.084941999999998
2026-05-15T11:05:56+00:00,cnsm-mem-01,system.cpu.util,23.027358000000007
2026-05-15T11:06:56+00:00,cnsm-mem-01,system.cpu.util,22.977171
2026-05-15T11:07:56+00:00,cnsm-mem-01,system.cpu.util,23.209743000000003
2026-05-15T11:08:56+00:00,cnsm-mem-01,system.cpu.util,23.197047999999995
2026-05-15T09:52:48+00:00,cnsm-mem-01,system.cpu.intr,2104.9834423714756
2026-05-15T09:53:48+00:00,cnsm-mem-01,system.cpu.intr,2059.783884194176
2026-05-15T09:54:48+00:00,cnsm-mem-01,system.cpu.intr,2043.6190495601675
2026-05-15T09:55:48+00:00,cnsm-mem-01,system.cpu.intr,1995.2047301648674
2026-05-15T09:56:48+00:00,cnsm-mem-01,system.cpu.intr,1975.5770802696852
2026-05-15T09:57:48+00:00,cnsm-mem-01,system.cpu.intr,2156.9106671095496
2026-05-15T09:58:48+00:00,cnsm-mem-01,system.cpu.intr,2065.551031891241
2026-05-15T09:59:48+00:00,cnsm-mem-01,system.cpu.intr,2077.2406754397116
2026-05-15T10:00:48+00:00,cnsm-mem-01,system.cpu.intr,2080.047523001526
2026-05-15T10:01:48+00:00,cnsm-mem-01,system.cpu.intr,2068.9408303197774
2026-05-15T10:02:48+00:00,cnsm-mem-01,system.cpu.intr,2099.324901750814
2026-05-15T10:03:48+00:00,cnsm-mem-01,system.cpu.intr,2126.05166384492
2026-05-15T10:04:48+00:00,cnsm-mem-01,system.cpu.intr,2077.7808483620697
2026-05-15T10:05:48+00:00,cnsm-mem-01,system.cpu.intr,2078.900595240538
2026-05-15T10:06:48+00:00,cnsm-mem-01,system.cpu.intr,2104.3887466629453
2026-05-15T10:07:48+00:00,cnsm-mem-01,system.cpu.intr,2136.7539806302157
2026-05-15T10:08:48+00:00,cnsm-mem-01,system.cpu.intr,2082.9457773828885
2026-05-15T10:09:48+00:00,cnsm-mem-01,system.cpu.intr,2030.5613568827202
2026-05-15T10:10:48+00:00,cnsm-mem-01,system.cpu.intr,2095.2045941873894
2026-05-15T10:11:48+00:00,cnsm-mem-01,system.cpu.intr,2080.521976020048
2026-05-15T10:12:48+00:00,cnsm-mem-01,system.cpu.intr,2134.016219839227
2026-05-15T10:13:48+00:00,cnsm-mem-01,system.cpu.intr,2148.0243246267173
2026-05-15T10:14:48+00:00,cnsm-mem-01,system.cpu.intr,2078.5990287053173
2026-05-15T10:15:48+00:00,cnsm-mem-01,system.cpu.intr,2097.696235808379
2026-05-15T10:16:48+00:00,cnsm-mem-01,system.cpu.intr,2115.8418689881287
2026-05-15T10:17:48+00:00,cnsm-mem-01,system.cpu.intr,2109.658736962763
2026-05-15T10:18:48+00:00,cnsm-mem-01,system.cpu.intr,2150.0284134591484
2026-05-15T10:19:48+00:00,cnsm-mem-01,system.cpu.intr,2136.644602246241
2026-05-15T10:20:48+00:00,cnsm-mem-01,system.cpu.intr,2118.5204032265215
2026-05-15T10:21:48+00:00,cnsm-mem-01,system.cpu.intr,2118.5671400251845
2026-05-15T10:22:48+00:00,cnsm-mem-01,system.cpu.intr,11297.354092502585
2026-05-15T10:23:48+00:00,cnsm-mem-01,system.cpu.intr,14594.590780075076
2026-05-15T10:24:48+00:00,cnsm-mem-01,system.cpu.intr,14224.506704859838
2026-05-15T10:25:48+00:00,cnsm-mem-01,system.cpu.intr,13956.667396606812
2026-05-15T10:26:48+00:00,cnsm-mem-01,system.cpu.intr,14627.912981755144
2026-05-15T10:27:48+00:00,cnsm-mem-01,system.cpu.intr,14755.58078486841
2026-05-15T10:28:48+00:00,cnsm-mem-01,system.cpu.intr,15278.976120743171
2026-05-15T10:29:48+00:00,cnsm-mem-01,system.cpu.intr,14487.165754893984
2026-05-15T10:30:48+00:00,cnsm-mem-01,system.cpu.intr,14371.388021065472
2026-05-15T10:31:48+00:00,cnsm-mem-01,system.cpu.intr,14725.55348784677
2026-05-15T10:32:48+00:00,cnsm-mem-01,system.cpu.intr,14846.826386618213
2026-05-15T10:33:48+00:00,cnsm-mem-01,system.cpu.intr,15052.363888881533
2026-05-15T10:34:48+00:00,cnsm-mem-01,system.cpu.intr,14963.569439627268
2026-05-15T10:35:48+00:00,cnsm-mem-01,system.cpu.intr,14401.170091982454
2026-05-15T10:36:48+00:00,cnsm-mem-01,system.cpu.intr,14299.485484099088
2026-05-15T10:37:48+00:00,cnsm-mem-01,system.cpu.intr,14101.483807077877
2026-05-15T10:38:48+00:00,cnsm-mem-01,system.cpu.intr,14275.620793618149
2026-05-15T10:39:48+00:00,cnsm-mem-01,system.cpu.intr,5345.378768063228
2026-05-15T10:40:48+00:00,cnsm-mem-01,system.cpu.intr,1995.4298240599792
2026-05-15T10:41:48+00:00,cnsm-mem-01,system.cpu.intr,1994.6629354501797
2026-05-15T10:42:48+00:00,cnsm-mem-01,system.cpu.intr,2043.457485060625
2026-05-15T10:43:48+00:00,cnsm-mem-01,system.cpu.intr,1973.4130048476895
2026-05-15T10:44:48+00:00,cnsm-mem-01,system.cpu.intr,1992.0479790673253
2026-05-15T10:45:48+00:00,cnsm-mem-01,system.cpu.intr,1972.5935161715672
2026-05-15T10:46:48+00:00,cnsm-mem-01,system.cpu.intr,2081.2367175250433
2026-05-15T10:47:48+00:00,cnsm-mem-01,system.cpu.intr,2053.2874678580083
2026-05-15T10:48:48+00:00,cnsm-mem-01,system.cpu.intr,2019.3860986470004
2026-05-15T10:49:48+00:00,cnsm-mem-01,system.cpu.intr,1879.4718007765305
2026-05-15T10:50:48+00:00,cnsm-mem-01,system.cpu.intr,2014.2959073535756
2026-05-15T10:51:48+00:00,cnsm-mem-01,system.cpu.intr,2085.1223734783616
2026-05-15T10:52:48+00:00,cnsm-mem-01,system.cpu.intr,2069.0360453962035
2026-05-15T10:53:48+00:00,cnsm-mem-01,system.cpu.intr,2055.0520566960986
2026-05-15T10:54:48+00:00,cnsm-mem-01,system.cpu.intr,2084.4452060873436
2026-05-15T10:55:48+00:00,cnsm-mem-01,system.cpu.intr,2080.64308542418
2026-05-15T10:56:48+00:00,cnsm-mem-01,system.cpu.intr,2024.503145942922
2026-05-15T10:57:48+00:00,cnsm-mem-01,system.cpu.intr,1996.9894209005772
2026-05-15T10:58:48+00:00,cnsm-mem-01,system.cpu.intr,2079.40847428306
2026-05-15T10:59:48+00:00,cnsm-mem-01,system.cpu.intr,2025.4555898551369
2026-05-15T11:00:48+00:00,cnsm-mem-01,system.cpu.intr,1981.9994007424812
2026-05-15T11:01:48+00:00,cnsm-mem-01,system.cpu.intr,2019.6176670094655
2026-05-15T11:02:48+00:00,cnsm-mem-01,system.cpu.intr,1962.2788709803622
2026-05-15T11:03:48+00:00,cnsm-mem-01,system.cpu.intr,1986.1007317788146
2026-05-15T11:04:48+00:00,cnsm-mem-01,system.cpu.intr,2001.046109766258
2026-05-15T11:05:48+00:00,cnsm-mem-01,system.cpu.intr,2062.536880003001
2026-05-15T11:06:48+00:00,cnsm-mem-01,system.cpu.intr,1976.2769793046687
2026-05-15T11:07:48+00:00,cnsm-mem-01,system.cpu.intr,2067.691376624191
2026-05-15T11:08:48+00:00,cnsm-mem-01,system.cpu.intr,2090.997509229541
2026-05-15T09:52:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.908691
2026-05-15T09:53:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.908203
2026-05-15T09:54:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.908203
2026-05-15T09:55:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.900391
2026-05-15T09:56:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.906738
2026-05-15T09:57:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.90332
2026-05-15T09:58:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.901855
2026-05-15T09:59:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.901855
2026-05-15T10:00:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.902344
2026-05-15T10:01:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.902832
2026-05-15T10:02:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.90332
2026-05-15T10:03:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.90918
2026-05-15T10:04:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.907715
2026-05-15T10:05:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.907227
2026-05-15T10:06:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.907227
2026-05-15T10:07:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.911133
2026-05-15T10:08:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.898926
2026-05-15T10:09:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.898926
2026-05-15T10:10:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.899414
2026-05-15T10:11:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.905273
2026-05-15T10:12:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.897461
2026-05-15T10:13:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.897949
2026-05-15T10:14:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.898438
2026-05-15T10:15:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.898926
2026-05-15T10:16:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.899414
2026-05-15T10:17:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.905273
2026-05-15T10:18:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.910156
2026-05-15T10:19:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.913574
2026-05-15T10:20:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.94043
2026-05-15T10:21:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",1.951172
2026-05-15T10:22:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.199219
2026-05-15T10:23:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.486328
2026-05-15T10:24:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.812988
2026-05-15T10:25:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.109863
2026-05-15T10:26:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.325195
2026-05-15T10:27:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.54834
2026-05-15T10:28:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.79834
2026-05-15T10:29:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.042969
2026-05-15T10:30:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.288086
2026-05-15T10:31:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.496582
2026-05-15T10:32:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.682617
2026-05-15T10:33:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.856934
2026-05-15T10:34:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",5.036133
2026-05-15T10:35:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",5.15625
2026-05-15T10:36:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",5.278809
2026-05-15T10:37:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",5.404297
2026-05-15T10:38:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",5.54248
2026-05-15T10:39:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",5.395508
2026-05-15T10:40:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",5.185059
2026-05-15T10:41:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.972168
2026-05-15T10:42:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.772949
2026-05-15T10:43:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.585938
2026-05-15T10:44:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.411133
2026-05-15T10:45:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.247559
2026-05-15T10:46:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",4.09375
2026-05-15T10:47:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.949707
2026-05-15T10:48:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.803711
2026-05-15T10:49:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.672363
2026-05-15T10:50:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.554199
2026-05-15T10:51:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.443848
2026-05-15T10:52:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.351074
2026-05-15T10:53:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.243164
2026-05-15T10:54:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.152344
2026-05-15T10:55:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.082031
2026-05-15T10:56:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",3.006348
2026-05-15T10:57:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.936035
2026-05-15T10:58:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.864746
2026-05-15T10:59:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.797363
2026-05-15T11:00:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.733887
2026-05-15T11:01:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.675293
2026-05-15T11:02:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.608887
2026-05-15T11:03:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.557129
2026-05-15T11:04:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.509277
2026-05-15T11:05:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.458008
2026-05-15T11:06:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.416992
2026-05-15T11:07:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.376953
2026-05-15T11:08:51+00:00,cnsm-mem-01,"system.cpu.load[all,avg15]",2.339844
2026-05-15T09:52:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.911621
2026-05-15T09:53:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.880371
2026-05-15T09:54:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.875977
2026-05-15T09:55:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.933105
2026-05-15T09:56:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",2.073242
2026-05-15T09:57:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.926758
2026-05-15T09:58:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.75
2026-05-15T09:59:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.761719
2026-05-15T10:00:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.77832
2026-05-15T10:01:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.79541
2026-05-15T10:02:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.811523
2026-05-15T10:03:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.900391
2026-05-15T10:04:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.867676
2026-05-15T10:05:41+00:00,cnsm-mem-01,"system.cpu.load[all,avg1]",1.855957
